===== TRAIN HARD U-NET =====
[train] ep8 step61520 loss=0.1000 l1=0.0600
[train] ep8 step61540 loss=0.0775 l1=0.0445
[train] ep8 step61560 loss=0.0732 l1=0.0503
[train] ep8 step61580 loss=0.0544 l1=0.0327
[train] ep8 step61600 loss=0.0763 l1=0.0508
[train] ep8 step61620 loss=0.0472 l1=0.0365
[train] ep8 step61640 loss=0.0466 l1=0.0334
[train] ep8 step61660 loss=0.1121 l1=0.0739
[train] ep8 step61680 loss=0.0768 l1=0.0449
[train] ep8 step61700 loss=0.0735 l1=0.0462
[train] ep8 step61720 loss=0.0770 l1=0.0479
[train] ep8 step61740 loss=0.0691 l1=0.0405
[train] ep8 step61760 loss=0.0812 l1=0.0499
[train] ep8 step61780 loss=0.0618 l1=0.0490
[train] ep8 step61800 loss=0.0964 l1=0.0517
[train] ep8 step61820 loss=0.0641 l1=0.0386
[train] ep8 step61840 loss=0.0906 l1=0.0488
[train] ep8 step61860 loss=0.0982 l1=0.0524
[train] ep8 step61880 loss=0.1002 l1=0.0590
[train] ep8 step61900 loss=0.0749 l1=0.0431
[train] ep8 step61920 loss=0.0499 l1=0.0420
[train] ep8 step61940 loss=0.0860 l1=0.0559
[train] ep8 step61960 loss=0.0459 l1=0.0292
[train] ep8 step61980 loss=0.0609 l1=0.0331
[train] ep8 step62000 loss=0.0780 l1=0.0437
[train] ep8 step62020 loss=0.1147 l1=0.0645
[train] ep8 step62040 loss=0.0468 l1=0.0273
[train] ep8 step62060 loss=0.0470 l1=0.0285
[train] ep8 step62080 loss=0.0889 l1=0.0571
[train] ep8 step62100 loss=0.1202 l1=0.0732
[train] ep8 step62120 loss=0.0717 l1=0.0360
[train] ep8 step62140 loss=0.0836 l1=0.0561
[train] ep8 step62160 loss=0.0723 l1=0.0347
[train] ep8 step62180 loss=0.0929 l1=0.0535
[train] ep8 step62200 loss=0.1020 l1=0.0553
[train] ep8 step62220 loss=0.0801 l1=0.0476
[train] ep8 step62240 loss=0.1023 l1=0.0660
[train] ep8 step62260 loss=0.0820 l1=0.0475
[train] ep8 step62280 loss=0.0345 l1=0.0218
[train] ep8 step62300 loss=0.1057 l1=0.0619
[train] ep8 step62320 loss=0.1141 l1=0.0657
[train] ep8 step62340 loss=0.0508 l1=0.0300
[train] ep8 step62360 loss=0.1199 l1=0.0613
[train] ep8 step62380 loss=0.1504 l1=0.0723
[train] ep8 step62400 loss=0.0602 l1=0.0391
[train] ep8 step62420 loss=0.0488 l1=0.0300
[train] ep8 step62440 loss=0.0907 l1=0.0521
[train] ep8 step62460 loss=0.0713 l1=0.0432
[train] ep8 step62480 loss=0.1507 l1=0.0781
[train] ep8 step62500 loss=0.1179 l1=0.0703
[train] ep8 step62520 loss=0.0489 l1=0.0297
[train] ep8 step62540 loss=0.0720 l1=0.0444
[train] ep8 step62560 loss=0.1017 l1=0.0653
[train] ep8 step62580 loss=0.1030 l1=0.0554
[train] ep8 step62600 loss=0.1043 l1=0.0494
[train] ep8 step62620 loss=0.0602 l1=0.0344
[train] ep8 step62640 loss=0.0671 l1=0.0354
[train] ep8 step62660 loss=0.0505 l1=0.0319
[train] ep8 step62680 loss=0.0519 l1=0.0283
[train] ep8 step62700 loss=0.1069 l1=0.0630
[train] ep8 step62720 loss=0.0857 l1=0.0500
[train] ep8 step62740 loss=0.0876 l1=0.0491
[train] ep8 step62760 loss=0.0967 l1=0.0650
[train] ep8 step62780 loss=0.0598 l1=0.0459
[train] ep8 step62800 loss=0.0980 l1=0.0595
[train] ep8 step62820 loss=0.0841 l1=0.0556
[train] ep8 step62840 loss=0.1102 l1=0.0676
[train] ep8 step62860 loss=0.0963 l1=0.0579
[train] ep8 step62880 loss=0.0492 l1=0.0352
[train] ep8 step62900 loss=0.0587 l1=0.0331
[train] ep8 step62920 loss=0.0680 l1=0.0408
[train] ep8 step62940 loss=0.0864 l1=0.0500
[train] ep8 step62960 loss=0.1084 l1=0.0594
[train] ep8 step62980 loss=0.0599 l1=0.0331
[train] ep8 step63000 loss=0.0736 l1=0.0419
[train] ep8 step63020 loss=0.0632 l1=0.0432
[train] ep8 step63040 loss=0.1009 l1=0.0478
[train] ep8 step63060 loss=0.0593 l1=0.0418
[train] ep8 step63080 loss=0.0358 l1=0.0208
[train] ep8 step63100 loss=0.0504 l1=0.0357
[train] ep8 step63120 loss=0.1325 l1=0.0786
[train] ep8 step63140 loss=0.0711 l1=0.0387
[train] ep8 step63160 loss=0.0688 l1=0.0377
[train] ep8 step63180 loss=0.1423 l1=0.0846
[train] ep8 step63200 loss=0.0552 l1=0.0357
[train] ep8 step63220 loss=0.0783 l1=0.0453
[train] ep8 step63240 loss=0.0706 l1=0.0441
[train] ep8 step63260 loss=0.0698 l1=0.0363
[train] ep8 step63280 loss=0.0493 l1=0.0310
[train] ep8 step63300 loss=0.0515 l1=0.0324
[train] ep8 step63320 loss=0.1282 l1=0.0708
[train] ep8 step63340 loss=0.1311 l1=0.0686
[train] ep8 step63360 loss=0.0839 l1=0.0525
[train] ep8 step63380 loss=0.0681 l1=0.0469
[train] ep8 step63400 loss=0.0751 l1=0.0539
[train] ep8 step63420 loss=0.0868 l1=0.0446
[train] ep8 step63440 loss=0.0550 l1=0.0357
[train] ep8 step63460 loss=0.0636 l1=0.0395
[train] ep8 step63480 loss=0.1060 l1=0.0606
[train] ep8 step63500 loss=0.0631 l1=0.0362
[train] ep8 step63520 loss=0.0630 l1=0.0353
[train] ep8 step63540 loss=0.0892 l1=0.0539
[train] ep8 step63560 loss=0.0888 l1=0.0606
[train] ep8 step63580 loss=0.0719 l1=0.0443
[train] ep8 step63600 loss=0.0805 l1=0.0458
[train] ep8 step63620 loss=0.0719 l1=0.0364
[train] ep8 step63640 loss=0.0835 l1=0.0476
[train] ep8 step63660 loss=0.1342 l1=0.0753
[train] ep8 step63680 loss=0.1654 l1=0.0883
[train] ep8 step63700 loss=0.0888 l1=0.0566
[train] ep8 step63720 loss=0.1069 l1=0.0567
[train] ep8 step63740 loss=0.1216 l1=0.0729
[train] ep8 step63760 loss=0.0549 l1=0.0349
[train] ep8 step63780 loss=0.1412 l1=0.0797
[train] ep8 step63800 loss=0.0530 l1=0.0371
[train] ep8 step63820 loss=0.0561 l1=0.0405
[train] ep8 step63840 loss=0.0514 l1=0.0282
[train] ep8 step63860 loss=0.0725 l1=0.0380
[train] ep8 step63880 loss=0.0545 l1=0.0361
[train] ep8 step63900 loss=0.1165 l1=0.0642
[train] ep8 step63920 loss=0.1296 l1=0.0681
[train] ep8 step63940 loss=0.0454 l1=0.0291
[train] ep8 step63960 loss=0.0978 l1=0.0484
[train] ep8 step63980 loss=0.0879 l1=0.0537
[train] ep8 step64000 loss=0.0837 l1=0.0451
[train] ep8 step64020 loss=0.0792 l1=0.0586
[train] ep8 step64040 loss=0.0904 l1=0.0472
[train] ep8 step64060 loss=0.1018 l1=0.0620
[train] ep8 step64080 loss=0.1497 l1=0.0782
[train] ep8 step64100 loss=0.0452 l1=0.0267
[train] ep8 step64120 loss=0.0835 l1=0.0434
[train] ep8 step64140 loss=0.0862 l1=0.0475
[train] ep8 step64160 loss=0.0485 l1=0.0305
[train] ep8 step64180 loss=0.0898 l1=0.0601
[train] ep8 step64200 loss=0.1905 l1=0.1037
[train] ep8 step64220 loss=0.0503 l1=0.0283
[train] ep8 step64240 loss=0.0642 l1=0.0379
[train] ep8 step64260 loss=0.0968 l1=0.0565
[train] ep8 step64280 loss=0.0699 l1=0.0409
[train] ep8 step64300 loss=0.1109 l1=0.0691
[train] ep8 step64320 loss=0.1424 l1=0.0742
[train] ep8 step64340 loss=0.0777 l1=0.0422
[train] ep8 step64360 loss=0.0932 l1=0.0494
[train] ep8 step64380 loss=0.0570 l1=0.0307
[train] ep8 step64400 loss=0.0537 l1=0.0327
[train] ep8 step64420 loss=0.0573 l1=0.0304
[train] ep8 step64440 loss=0.0957 l1=0.0500
[train] ep8 step64460 loss=0.0599 l1=0.0386
[train] ep8 step64480 loss=0.0942 l1=0.0532
[train] ep8 step64500 loss=0.0856 l1=0.0487
[train] ep8 step64520 loss=0.0475 l1=0.0349
[train] ep8 step64540 loss=0.0887 l1=0.0501
[train] ep8 step64560 loss=0.0829 l1=0.0529
[train] ep8 step64580 loss=0.0369 l1=0.0238
[train] ep8 step64600 loss=0.0615 l1=0.0363
[train] ep8 step64620 loss=0.0920 l1=0.0538
[train] ep8 step64640 loss=0.0799 l1=0.0448
[train] ep8 step64660 loss=0.0476 l1=0.0271
[train] ep8 step64680 loss=0.0715 l1=0.0471
[train] ep8 step64700 loss=0.0874 l1=0.0490
[train] ep8 step64720 loss=0.0790 l1=0.0518
[train] ep8 step64740 loss=0.0565 l1=0.0322
[train] ep8 step64760 loss=0.0839 l1=0.0570
[train] ep8 step64780 loss=0.1130 l1=0.0628
[train] ep8 step64800 loss=0.0625 l1=0.0334
[train] ep8 step64820 loss=0.0965 l1=0.0495
[train] ep8 step64840 loss=0.1161 l1=0.0577
[train] ep8 step64860 loss=0.1159 l1=0.0588
[train] ep8 step64880 loss=0.0635 l1=0.0343
[train] ep8 step64900 loss=0.0801 l1=0.0449
[train] ep8 step64920 loss=0.0573 l1=0.0334
[train] ep8 step64940 loss=0.0737 l1=0.0463
[train] ep8 step64960 loss=0.0794 l1=0.0529
[train] ep8 step64980 loss=0.0908 l1=0.0551
[train] ep8 step65000 loss=0.0702 l1=0.0360
[train] ep8 step65020 loss=0.0960 l1=0.0481
[train] ep8 step65040 loss=0.0893 l1=0.0429
[train] ep8 step65060 loss=0.1266 l1=0.0622
[train] ep8 step65080 loss=0.0410 l1=0.0265
[train] ep8 step65100 loss=0.0622 l1=0.0327
[train] ep8 step65120 loss=0.0729 l1=0.0440
[train] ep8 step65140 loss=0.0634 l1=0.0357
[train] ep8 step65160 loss=0.0844 l1=0.0494
[train] ep8 step65180 loss=0.0540 l1=0.0334
[train] ep8 step65200 loss=0.0925 l1=0.0573
[train] ep8 step65220 loss=0.0965 l1=0.0575
[train] ep8 step65240 loss=0.0931 l1=0.0570
[train] ep8 step65260 loss=0.0547 l1=0.0374
[train] ep8 step65280 loss=0.0676 l1=0.0338
[train] ep8 step65300 loss=0.0999 l1=0.0517
[train] ep8 step65320 loss=0.1304 l1=0.0667
[train] ep8 step65340 loss=0.1480 l1=0.0884
[train] ep8 step65360 loss=0.0651 l1=0.0455
[train] ep8 step65380 loss=0.0487 l1=0.0311
[train] ep8 step65400 loss=0.1219 l1=0.0642
[train] ep8 step65420 loss=0.0816 l1=0.0459
[train] ep8 step65440 loss=0.1002 l1=0.0506
[train] ep8 step65460 loss=0.0899 l1=0.0503
[train] ep8 step65480 loss=0.0947 l1=0.0533
[train] ep8 step65500 loss=0.1060 l1=0.0580
[train] ep8 step65520 loss=0.1155 l1=0.0667
[train] ep8 step65540 loss=0.0687 l1=0.0505
[train] ep8 step65560 loss=0.0805 l1=0.0437
[train] ep8 step65580 loss=0.1571 l1=0.0791
[train] ep8 step65600 loss=0.0572 l1=0.0389
[train] ep8 step65620 loss=0.1025 l1=0.0628
[train] ep8 step65640 loss=0.0437 l1=0.0301
[train] ep8 step65660 loss=0.0681 l1=0.0412
[train] ep8 step65680 loss=0.0558 l1=0.0331
[train] ep8 step65700 loss=0.0690 l1=0.0446
[train] ep8 step65720 loss=0.0886 l1=0.0416
[train] ep8 step65740 loss=0.0788 l1=0.0424
[train] ep8 step65760 loss=0.0513 l1=0.0323
[train] ep8 step65780 loss=0.1119 l1=0.0629
[train] ep8 step65800 loss=0.1851 l1=0.0987
[train] ep8 step65820 loss=0.0742 l1=0.0472
[train] ep8 step65840 loss=0.0747 l1=0.0400
[train] ep8 step65860 loss=0.0767 l1=0.0572
[train] ep8 step65880 loss=0.1254 l1=0.0693
[train] ep8 step65900 loss=0.0562 l1=0.0295
[train] ep8 step65920 loss=0.0940 l1=0.0487
[train] ep8 step65940 loss=0.2314 l1=0.1108
[train] ep8 step65960 loss=0.1220 l1=0.0584
[train] ep8 step65980 loss=0.0902 l1=0.0549
[train] ep8 step66000 loss=0.0939 l1=0.0514
[train] ep8 step66020 loss=0.0578 l1=0.0367
[train] ep8 step66040 loss=0.1035 l1=0.0578
[train] ep8 step66060 loss=0.0827 l1=0.0434
[train] ep8 step66080 loss=0.0767 l1=0.0458
[train] ep8 step66100 loss=0.0901 l1=0.0532
[train] ep8 step66120 loss=0.0818 l1=0.0435
[train] ep8 step66140 loss=0.1044 l1=0.0674
[train] ep8 step66160 loss=0.0637 l1=0.0353
[train] ep8 step66180 loss=0.0419 l1=0.0272
[train] ep8 step66200 loss=0.1048 l1=0.0700
[train] ep8 step66220 loss=0.0657 l1=0.0340
[train] ep8 step66240 loss=0.0850 l1=0.0449
[train] ep8 step66260 loss=0.1195 l1=0.0698
[train] ep8 step66280 loss=0.0750 l1=0.0457
[train] ep8 step66300 loss=0.0691 l1=0.0437
[train] ep8 step66320 loss=0.0589 l1=0.0286
[train] ep8 step66340 loss=0.0763 l1=0.0451
[train] ep8 step66360 loss=0.0573 l1=0.0326
[train] ep8 step66380 loss=0.0926 l1=0.0447
[train] ep8 step66400 loss=0.0375 l1=0.0244
[train] ep8 step66420 loss=0.0521 l1=0.0303
[train] ep8 step66440 loss=0.0953 l1=0.0606
[train] ep8 step66460 loss=0.0413 l1=0.0216
[train] ep8 step66480 loss=0.0946 l1=0.0487
[train] ep8 step66500 loss=0.0855 l1=0.0437
[train] ep8 step66520 loss=0.1273 l1=0.0711
[train] ep8 step66540 loss=0.0872 l1=0.0538
[train] ep8 step66560 loss=0.0949 l1=0.0552
[train] ep8 step66580 loss=0.1071 l1=0.0567
[train] ep8 step66600 loss=0.0896 l1=0.0455
[train] ep8 step66620 loss=0.0845 l1=0.0495
[train] ep8 step66640 loss=0.0454 l1=0.0255
[train] ep8 step66660 loss=0.0751 l1=0.0424
[train] ep8 step66680 loss=0.1179 l1=0.0733
[train] ep8 step66700 loss=0.0700 l1=0.0410
[train] ep8 step66720 loss=0.0767 l1=0.0533
[train] ep8 step66740 loss=0.0877 l1=0.0511
[train] ep8 step66760 loss=0.0583 l1=0.0425
[train] ep8 step66780 loss=0.0575 l1=0.0285
[train] ep8 step66800 loss=0.1145 l1=0.0594
[train] ep8 step66820 loss=0.0862 l1=0.0500
[train] ep8 step66840 loss=0.0675 l1=0.0380
[train] ep8 step66860 loss=0.1046 l1=0.0600
[train] ep8 step66880 loss=0.1016 l1=0.0584
[train] ep8 step66900 loss=0.0833 l1=0.0514
[train] ep8 step66920 loss=0.0522 l1=0.0278
[train] ep8 step66940 loss=0.0604 l1=0.0357
[train] ep8 step66960 loss=0.0955 l1=0.0497
[train] ep8 step66980 loss=0.0845 l1=0.0518
[train] ep8 step67000 loss=0.1013 l1=0.0539
[train] ep8 step67020 loss=0.1182 l1=0.0687
[train] ep8 step67040 loss=0.0936 l1=0.0457
[train] ep8 step67060 loss=0.0503 l1=0.0322
[train] ep8 step67080 loss=0.0412 l1=0.0252
[train] ep8 step67100 loss=0.1574 l1=0.0875
[train] ep8 step67120 loss=0.0908 l1=0.0466
[train] ep8 step67140 loss=0.0757 l1=0.0457
[train] ep8 step67160 loss=0.0625 l1=0.0434
[train] ep8 step67180 loss=0.0836 l1=0.0507
[train] ep8 step67200 loss=0.1265 l1=0.0698
[train] ep8 step67220 loss=0.0580 l1=0.0379
[train] ep8 step67240 loss=0.0801 l1=0.0459
[train] ep8 step67260 loss=0.0705 l1=0.0379
[train] ep8 step67280 loss=0.0949 l1=0.0450
[train] ep8 step67300 loss=0.1262 l1=0.0613
[train] ep8 step67320 loss=0.0687 l1=0.0444
[train] ep8 step67340 loss=0.0803 l1=0.0455
[train] ep8 step67360 loss=0.1093 l1=0.0555
[train] ep8 step67380 loss=0.0953 l1=0.0514
[train] ep8 step67400 loss=0.0840 l1=0.0491
[train] ep8 step67420 loss=0.0614 l1=0.0403
[train] ep8 step67440 loss=0.0965 l1=0.0475
[train] ep8 step67460 loss=0.0740 l1=0.0519
[train] ep8 step67480 loss=0.0718 l1=0.0487
[val] ep8 loss=0.0830  PSNR in/out=21.65/28.75  MAE in/out=0.0563/0.0238
[train] ep9 step67500 loss=0.0695 l1=0.0339
[train] ep9 step67520 loss=0.0516 l1=0.0264
[train] ep9 step67540 loss=0.1236 l1=0.0623
[train] ep9 step67560 loss=0.0664 l1=0.0430
[train] ep9 step67580 loss=0.1168 l1=0.0602
[train] ep9 step67600 loss=0.0539 l1=0.0257
[train] ep9 step67620 loss=0.0947 l1=0.0576
[train] ep9 step67640 loss=0.0779 l1=0.0469
[train] ep9 step67660 loss=0.0985 l1=0.0600
[train] ep9 step67680 loss=0.1092 l1=0.0630
[train] ep9 step67700 loss=0.0796 l1=0.0410
[train] ep9 step67720 loss=0.0626 l1=0.0367
[train] ep9 step67740 loss=0.0956 l1=0.0623
[train] ep9 step67760 loss=0.1031 l1=0.0642
[train] ep9 step67780 loss=0.1071 l1=0.0570
[train] ep9 step67800 loss=0.0856 l1=0.0504
[train] ep9 step67820 loss=0.1310 l1=0.0684
[train] ep9 step67840 loss=0.1219 l1=0.0641
[train] ep9 step67860 loss=0.0794 l1=0.0554
[train] ep9 step67880 loss=0.0738 l1=0.0480
[train] ep9 step67900 loss=0.0800 l1=0.0447
[train] ep9 step67920 loss=0.0662 l1=0.0409
[train] ep9 step67940 loss=0.0478 l1=0.0221
[train] ep9 step67960 loss=0.1321 l1=0.0787
[train] ep9 step67980 loss=0.0556 l1=0.0395
[train] ep9 step68000 loss=0.1095 l1=0.0639
[train] ep9 step68020 loss=0.1055 l1=0.0583
[train] ep9 step68040 loss=0.1169 l1=0.0633
[train] ep9 step68060 loss=0.1011 l1=0.0526
[train] ep9 step68080 loss=0.0860 l1=0.0479
[train] ep9 step68100 loss=0.0773 l1=0.0381
[train] ep9 step68120 loss=0.0747 l1=0.0505
[train] ep9 step68140 loss=0.1026 l1=0.0725
[train] ep9 step68160 loss=0.1042 l1=0.0559
[train] ep9 step68180 loss=0.0936 l1=0.0563
[train] ep9 step68200 loss=0.1138 l1=0.0696
[train] ep9 step68220 loss=0.1133 l1=0.0660
[train] ep9 step68240 loss=0.0687 l1=0.0329
[train] ep9 step68260 loss=0.1087 l1=0.0587
[train] ep9 step68280 loss=0.0664 l1=0.0373
[train] ep9 step68300 loss=0.0760 l1=0.0454
[train] ep9 step68320 loss=0.0787 l1=0.0482
[train] ep9 step68340 loss=0.0881 l1=0.0596
[train] ep9 step68360 loss=0.0693 l1=0.0416
[train] ep9 step68380 loss=0.0585 l1=0.0338
[train] ep9 step68400 loss=0.0478 l1=0.0263
[train] ep9 step68420 loss=0.0609 l1=0.0369
[train] ep9 step68440 loss=0.0737 l1=0.0392
[train] ep9 step68460 loss=0.0546 l1=0.0322
[train] ep9 step68480 loss=0.0910 l1=0.0518
[train] ep9 step68500 loss=0.0812 l1=0.0423
[train] ep9 step68520 loss=0.0764 l1=0.0477
[train] ep9 step68540 loss=0.0776 l1=0.0450
[train] ep9 step68560 loss=0.1062 l1=0.0541
[train] ep9 step68580 loss=0.0849 l1=0.0536
[train] ep9 step68600 loss=0.1019 l1=0.0557
[train] ep9 step68620 loss=0.1074 l1=0.0577
[train] ep9 step68640 loss=0.0551 l1=0.0284
[train] ep9 step68660 loss=0.0682 l1=0.0368
[train] ep9 step68680 loss=0.0698 l1=0.0398
[train] ep9 step68700 loss=0.0952 l1=0.0536
[train] ep9 step68720 loss=0.0462 l1=0.0272
[train] ep9 step68740 loss=0.0643 l1=0.0425
[train] ep9 step68760 loss=0.0985 l1=0.0512
[train] ep9 step68780 loss=0.0979 l1=0.0595
[train] ep9 step68800 loss=0.0558 l1=0.0350
[train] ep9 step68820 loss=0.1330 l1=0.0695
[train] ep9 step68840 loss=0.1241 l1=0.0669
[train] ep9 step68860 loss=0.0468 l1=0.0273
[train] ep9 step68880 loss=0.1135 l1=0.0714
[train] ep9 step68900 loss=0.0971 l1=0.0611
[train] ep9 step68920 loss=0.0656 l1=0.0348
[train] ep9 step68940 loss=0.0714 l1=0.0397
[train] ep9 step68960 loss=0.1361 l1=0.0715
[train] ep9 step68980 loss=0.0573 l1=0.0331
[train] ep9 step69000 loss=0.0930 l1=0.0530
[train] ep9 step69020 loss=0.0877 l1=0.0515
[train] ep9 step69040 loss=0.1750 l1=0.0923
[train] ep9 step69060 loss=0.0884 l1=0.0592
[train] ep9 step69080 loss=0.0548 l1=0.0309
[train] ep9 step69100 loss=0.0671 l1=0.0443
[train] ep9 step69120 loss=0.0697 l1=0.0389
[train] ep9 step69140 loss=0.0654 l1=0.0386
[train] ep9 step69160 loss=0.0737 l1=0.0425
[train] ep9 step69180 loss=0.1018 l1=0.0546
[train] ep9 step69200 loss=0.0898 l1=0.0528
[train] ep9 step69220 loss=0.1254 l1=0.0578
[train] ep9 step69240 loss=0.0851 l1=0.0465
[train] ep9 step69260 loss=0.0487 l1=0.0323
[train] ep9 step69280 loss=0.0556 l1=0.0405
[train] ep9 step69300 loss=0.0462 l1=0.0291
[train] ep9 step69320 loss=0.1179 l1=0.0662
[train] ep9 step69340 loss=0.0502 l1=0.0240
[train] ep9 step69360 loss=0.1154 l1=0.0669
[train] ep9 step69380 loss=0.0761 l1=0.0499
[train] ep9 step69400 loss=0.0695 l1=0.0384
[train] ep9 step69420 loss=0.1296 l1=0.0748
[train] ep9 step69440 loss=0.0638 l1=0.0432
[train] ep9 step69460 loss=0.0942 l1=0.0502
[train] ep9 step69480 loss=0.0887 l1=0.0490
[train] ep9 step69500 loss=0.0981 l1=0.0520
[train] ep9 step69520 loss=0.0533 l1=0.0296
[train] ep9 step69540 loss=0.0675 l1=0.0383
[train] ep9 step69560 loss=0.0652 l1=0.0357
[train] ep9 step69580 loss=0.0627 l1=0.0337
[train] ep9 step69600 loss=0.1473 l1=0.0785
[train] ep9 step69620 loss=0.0614 l1=0.0355
[train] ep9 step69640 loss=0.0857 l1=0.0567
[train] ep9 step69660 loss=0.0934 l1=0.0626
[train] ep9 step69680 loss=0.0857 l1=0.0466
[train] ep9 step69700 loss=0.1367 l1=0.0696
[train] ep9 step69720 loss=0.0634 l1=0.0450
[train] ep9 step69740 loss=0.1252 l1=0.0710
[train] ep9 step69760 loss=0.0521 l1=0.0349
[train] ep9 step69780 loss=0.0548 l1=0.0320
[train] ep9 step69800 loss=0.1262 l1=0.0700
[train] ep9 step69820 loss=0.0957 l1=0.0493
[train] ep9 step69840 loss=0.0697 l1=0.0468
[train] ep9 step69860 loss=0.0720 l1=0.0393
[train] ep9 step69880 loss=0.1096 l1=0.0579
[train] ep9 step69900 loss=0.0587 l1=0.0322
[train] ep9 step69920 loss=0.0830 l1=0.0496
[train] ep9 step69940 loss=0.1115 l1=0.0629
[train] ep9 step69960 loss=0.0873 l1=0.0577
[train] ep9 step69980 loss=0.0791 l1=0.0444
[train] ep9 step70000 loss=0.1412 l1=0.0654
[train] ep9 step70020 loss=0.0656 l1=0.0418
[train] ep9 step70040 loss=0.0447 l1=0.0274
[train] ep9 step70060 loss=0.1208 l1=0.0772
[train] ep9 step70080 loss=0.1176 l1=0.0601
[train] ep9 step70100 loss=0.0916 l1=0.0561
[train] ep9 step70120 loss=0.0840 l1=0.0511
[train] ep9 step70140 loss=0.0732 l1=0.0419
[train] ep9 step70160 loss=0.0762 l1=0.0515
[train] ep9 step70180 loss=0.0458 l1=0.0293
[train] ep9 step70200 loss=0.0589 l1=0.0309
[train] ep9 step70220 loss=0.0543 l1=0.0282
[train] ep9 step70240 loss=0.0887 l1=0.0538
[train] ep9 step70260 loss=0.0688 l1=0.0403
[train] ep9 step70280 loss=0.0579 l1=0.0397
[train] ep9 step70300 loss=0.0649 l1=0.0350
[train] ep9 step70320 loss=0.0728 l1=0.0481
[train] ep9 step70340 loss=0.0651 l1=0.0334
[train] ep9 step70360 loss=0.0691 l1=0.0387
[train] ep9 step70380 loss=0.1017 l1=0.0585
[train] ep9 step70400 loss=0.0708 l1=0.0398
[train] ep9 step70420 loss=0.1181 l1=0.0661
[train] ep9 step70440 loss=0.0526 l1=0.0331
[train] ep9 step70460 loss=0.1672 l1=0.0888
[train] ep9 step70480 loss=0.0724 l1=0.0441
[train] ep9 step70500 loss=0.1021 l1=0.0578
[train] ep9 step70520 loss=0.0764 l1=0.0530
[train] ep9 step70540 loss=0.0429 l1=0.0226
[train] ep9 step70560 loss=0.1065 l1=0.0601
[train] ep9 step70580 loss=0.0609 l1=0.0355
[train] ep9 step70600 loss=0.1205 l1=0.0709
[train] ep9 step70620 loss=0.1040 l1=0.0524
[train] ep9 step70640 loss=0.0809 l1=0.0424
[train] ep9 step70660 loss=0.0999 l1=0.0462
[train] ep9 step70680 loss=0.0740 l1=0.0396
[train] ep9 step70700 loss=0.0528 l1=0.0332
[train] ep9 step70720 loss=0.1242 l1=0.0690
[train] ep9 step70740 loss=0.0754 l1=0.0527
[train] ep9 step70760 loss=0.0338 l1=0.0198
[train] ep9 step70780 loss=0.0560 l1=0.0288
[train] ep9 step70800 loss=0.0927 l1=0.0547
[train] ep9 step70820 loss=0.0713 l1=0.0371
[train] ep9 step70840 loss=0.0891 l1=0.0484
[train] ep9 step70860 loss=0.1168 l1=0.0582
[train] ep9 step70880 loss=0.0803 l1=0.0450
[train] ep9 step70900 loss=0.0717 l1=0.0396
[train] ep9 step70920 loss=0.0764 l1=0.0493
[train] ep9 step70940 loss=0.0880 l1=0.0533
[train] ep9 step70960 loss=0.0497 l1=0.0380
[train] ep9 step70980 loss=0.0888 l1=0.0653
[train] ep9 step71000 loss=0.0532 l1=0.0287
[train] ep9 step71020 loss=0.0546 l1=0.0419
[train] ep9 step71040 loss=0.0432 l1=0.0259
[train] ep9 step71060 loss=0.0782 l1=0.0505
[train] ep9 step71080 loss=0.0644 l1=0.0361
[train] ep9 step71100 loss=0.0661 l1=0.0415
[train] ep9 step71120 loss=0.1498 l1=0.0894
[train] ep9 step71140 loss=0.0830 l1=0.0488
[train] ep9 step71160 loss=0.1004 l1=0.0525
[train] ep9 step71180 loss=0.1011 l1=0.0566
[train] ep9 step71200 loss=0.1162 l1=0.0631
[train] ep9 step71220 loss=0.0783 l1=0.0519
[train] ep9 step71240 loss=0.0689 l1=0.0468
[train] ep9 step71260 loss=0.0642 l1=0.0407
[train] ep9 step71280 loss=0.0704 l1=0.0388
[train] ep9 step71300 loss=0.0347 l1=0.0205
[train] ep9 step71320 loss=0.0662 l1=0.0396
[train] ep9 step71340 loss=0.1036 l1=0.0707
[train] ep9 step71360 loss=0.0778 l1=0.0518
[train] ep9 step71380 loss=0.0446 l1=0.0231
[train] ep9 step71400 loss=0.0612 l1=0.0399
[train] ep9 step71420 loss=0.0872 l1=0.0479
[train] ep9 step71440 loss=0.1019 l1=0.0540
[train] ep9 step71460 loss=0.0816 l1=0.0502
[train] ep9 step71480 loss=0.0510 l1=0.0352
[train] ep9 step71500 loss=0.0669 l1=0.0336
[train] ep9 step71520 loss=0.0890 l1=0.0482
[train] ep9 step71540 loss=0.0540 l1=0.0381
[train] ep9 step71560 loss=0.1130 l1=0.0660
[train] ep9 step71580 loss=0.0447 l1=0.0223
[train] ep9 step71600 loss=0.0539 l1=0.0342
[train] ep9 step71620 loss=0.0693 l1=0.0440
[train] ep9 step71640 loss=0.0905 l1=0.0637
[train] ep9 step71660 loss=0.1059 l1=0.0615
[train] ep9 step71680 loss=0.1034 l1=0.0596
[train] ep9 step71700 loss=0.0855 l1=0.0431
[train] ep9 step71720 loss=0.0781 l1=0.0479
[train] ep9 step71740 loss=0.0870 l1=0.0418
[train] ep9 step71760 loss=0.0776 l1=0.0416
[train] ep9 step71780 loss=0.0631 l1=0.0377
[train] ep9 step71800 loss=0.0801 l1=0.0468
[train] ep9 step71820 loss=0.1099 l1=0.0652
